Database of origin:,Western Washington University Planetary Spectroscopy Lab
Sample Name,White Reference ,TS-20-19-A ,TS-20-19-B ,TS-20-26 ,TS-20-03 ,TS-20-02-3 ,White Reference ,TS-20-19-A ,TS-20-19-B ,TS-20-26 ,TS-20-03 ,TS-20-02-3 ,White Reference ,TS-20-19-A ,TS-20-19-B ,TS-20-26 ,TS-20-03 ,TS-20-02-3 ,White Reference ,TM-3 ,TS-2-A ,TS-20-05 ,TM-4 ,TM-6 ,White Reference ,TM-3 ,TS-2-A ,TS-20-05 ,TM-4 ,TM-6 ,White Reference ,TM-3 ,TS-2-A ,TS-20-05 ,TM-4 ,TM-6 
Viewing Geometry,i=30 e=50 az=0,i=30 e=50 az=0,i=30 e=50 az=0,i=30 e=50 az=0,i=30 e=50 az=0,i=30 e=50 az=0,i=50 e=-30 az=0,i=50 e=-30 az=0,i=50 e=-30 az=0,i=50 e=-30 az=0,i=50 e=-30 az=0,i=50 e=-30 az=0,i=30 e=0 az=0,i=30 e=0 az=0,i=30 e=0 az=0,i=30 e=0 az=0,i=30 e=0 az=0,i=30 e=0 az=0,i=30 e=50 az=0,i=30 e=50 az=0,i=30 e=50 az=0,i=30 e=50 az=0,i=30 e=50 az=0,i=30 e=50 az=0,i=50 e=-30 az=0,i=50 e=-30 az=0,i=50 e=-30 az=0,i=50 e=-30 az=0,i=50 e=-30 az=0,i=50 e=-30 az=0,i=30 e=0 az=0,i=30 e=0 az=0,i=30 e=0 az=0,i=30 e=0 az=0,i=30 e=0 az=0,i=30 e=0 az=0

Wavelength
357.0,0.999423086643219,0.0917903184890747,0.124176554381847,0.162105813622475,0.132021695375443,0.154780969023705,1.00274455547333,0.0729392096400261,0.0866877287626266,0.14770233631134,0.119310274720192,0.177455723285675,1.00320780277252,0.0841682627797127,0.0941021293401718,0.134714022278786,0.121728248894215,0.139959827065468,0.998343527317047,0.153023794293404,0.12716817855835,0.150831744074821,0.127561196684837,0.115688927471638,1.00151312351227,0.173001855611801,0.140500366687775,0.125691130757332,0.120762944221497,0.10627618432045,1.00363826751709,0.166817411780357,0.11716739833355,0.119675509631634,0.106785714626312,0.0969083905220032
358.0,0.998374760150909,0.0818671807646751,0.111370667815208,0.152874410152435,0.12151625007391,0.140655562281609,0.996581852436066,0.0666280463337898,0.0819352716207504,0.145708501338959,0.113936208188534,0.173487737774849,1.00006937980652,0.0730409771203995,0.0850342735648155,0.127204656600952,0.109837234020233,0.13276606798172,0.996642053127289,0.136364802718163,0.115116707980633,0.138179138302803,0.114695638418198,0.102470263838768,0.999057114124298,0.164459466934204,0.132011696696281,0.120132647454739,0.116677932441235,0.100318424403667,0.998270571231842,0.159319594502449,0.109007902443409,0.105614438652992,0.0974914133548737,0.0888474360108376
359.0,0.993825256824493,0.081829696893692,0.106567732989788,0.150161370635033,0.118016295135021,0.136216774582863,0.996120452880859,0.0611808747053146,0.0768005028367043,0.142119973897934,0.108597628772259,0.171010300517082,0.999927341938019,0.0707034394145012,0.080914318561554,0.125892996788025,0.105874039232731,0.132028877735138,0.998513698577881,0.127519890666008,0.11190152913332,0.132432103157043,0.113805457949638,0.098593033850193,0.998175203800201,0.160168901085854,0.129447028040886,0.114008493721485,0.112110428512096,0.0948537439107895,0.996294617652893,0.156003162264824,0.105964533984661,0.10218520462513,0.0940492674708366,0.0885840281844139
360.0,0.989617824554443,0.0894489884376526,0.113298021256924,0.154529437422752,0.121630974113941,0.14568367600441,1.00332355499268,0.059119924902916,0.0751369521021843,0.138636618852615,0.106745325028896,0.171107798814774,1.00390195846558,0.0781402736902237,0.0839024856686592,0.132017016410828,0.112296395003796,0.13616344332695,1.00310218334198,0.132863134145737,0.118286214768887,0.1369289457798,0.123659022152424,0.108153440058231,0.99829763174057,0.162713393568993,0.134652614593506,0.110596671700478,0.108555391430855,0.0946987047791481,1.00028395652771,0.158831253647804,0.111235864460468,0.109864987432957,0.0986082702875137,0.0935321822762489
361.0,0.995833814144135,0.0887588188052177,0.112524144351482,0.154553204774857,0.122947417199612,0.149253264069557,1.00106048583984,0.0580340176820755,0.0697095468640327,0.135771334171295,0.100282445549965,0.166350394487381,1.00431966781616,0.0769711136817932,0.0843651294708252,0.135385915637016,0.112916067242622,0.13798588514328,0.994458973407745,0.135210618376732,0.120629832148552,0.135518550872803,0.121506959199905,0.10786709934473,1.00189805030823,0.157394289970398,0.128197684884071,0.106122843921185,0.100407600402832,0.0890675783157349,0.996859014034271,0.160925030708313,0.11302924901247,0.106558129191399,0.0997810810804367,0.0913081988692284
362.0,1.00151062011719,0.0858296304941177,0.106833077967167,0.149354413151741,0.117807313799858,0.147166773676872,1.00176250934601,0.0574248097836971,0.0674862489104271,0.136498272418976,0.0960400551557541,0.164823591709137,1.00319194793701,0.0718565285205841,0.0822071880102158,0.127428308129311,0.107661016285419,0.132956892251968,0.995952785015106,0.131756231188774,0.116053149104118,0.131221175193787,0.113505072891712,0.102460391819477,0.999345600605011,0.155567944049835,0.125471413135529,0.103586584329605,0.10118792206049,0.0856141373515129,0.996363699436188,0.158024802803993,0.109742753207684,0.102600887417793,0.0981742590665817,0.0861171558499336
363.0,1.001788854599,0.0829923897981644,0.102083012461662,0.14686530828476,0.111105374991894,0.143214702606201,1.0022212266922,0.0599466525018215,0.0698006227612495,0.138698473572731,0.0974458158016205,0.167228788137436,1.00121140480042,0.0688134357333183,0.079691618680954,0.120316118001938,0.102769665420055,0.129129081964493,1.00027334690094,0.127675861120224,0.109947934746742,0.12716580927372,0.109193399548531,0.0981742665171623,0.997297704219818,0.158264994621277,0.126809149980545,0.105157464742661,0.106635175645351,0.0866346061229706,0.997914731502533,0.154814630746841,0.106649026274681,0.0990986078977585,0.0959182977676392,0.0834246799349785
364.0,0.996558427810669,0.0815911218523979,0.102058120071888,0.151248842477798,0.107942201197147,0.140775412321091,0.999029040336609,0.0655699670314789,0.0747347995638847,0.139472872018814,0.103173740208149,0.171296119689941,0.999233305454254,0.0705369189381599,0.0784371644258499,0.12368306517601,0.102381937205791,0.131825625896454,0.998298466205597,0.127583578228951,0.107825309038162,0.124929785728455,0.112953878939152,0.098248191177845,1.00157725811005,0.162232965230942,0.128998890519142,0.110217168927193,0.109468124806881,0.0907663702964783,0.9985231757164,0.155293524265289,0.107575185596943,0.09575554728508,0.0948030650615692,0.0856384634971619
365.0,0.994569003582001,0.0825327709317207,0.100131072103977,0.146864384412766,0.104880824685097,0.136674478650093,0.999846816062927,0.0640175491571426,0.0761016234755516,0.137732982635498,0.100562274456024,0.17223447561264,0.999398767948151,0.0679061114788055,0.0752667486667633,0.122968330979347,0.0981429517269135,0.12714396417141,1.00036633014679,0.126426503062248,0.107104770839214,0.119368329644203,0.108565650880337,0.093182660639286,1.00348615646362,0.159309133887291,0.130405455827713,0.111634448170662,0.107473328709602,0.0903591737151146,0.996947109699249,0.153239727020264,0.105369985103607,0.0937322676181793,0.0933476611971855,0.0842645466327667
366.0,0.994672894477844,0.0782333016395569,0.0959722176194191,0.14255166053772,0.102792784571648,0.134078174829483,1.00156402587891,0.060097374022007,0.0719650685787201,0.136054992675781,0.0975176990032196,0.171481415629387,0.99830824136734,0.0656056925654411,0.0739688575267792,0.119613856077194,0.0956271290779114,0.126409620046616,1.00163996219635,0.122432537376881,0.107139997184277,0.113918520510197,0.105083733797073,0.0896919369697571,1.00237715244293,0.155685901641846,0.129557937383652,0.107534497976303,0.103807672858238,0.0893101990222931,0.999019861221313,0.15105165541172,0.102044224739075,0.0933544337749481,0.091487392783165,0.0810960605740547
367.0,0.996132075786591,0.0712877288460732,0.0924555733799934,0.140676647424698,0.101984202861786,0.133082389831543,1.00155997276306,0.0570331774652004,0.0674734264612198,0.135867789387703,0.0969468504190445,0.170706510543823,0.997329354286194,0.0648577287793159,0.073443591594696,0.116598851978779,0.0946204215288162,0.128995537757874,1.00222325325012,0.117877013981342,0.106119059026241,0.110824070870876,0.104026228189468,0.087400309741497,0.999469578266144,0.154006376862526,0.128195092082024,0.101773701608181,0.101289533078671,0.0882517620921135,1.00225830078125,0.148909568786621,0.0998355075716972,0.0926097184419632,0.0890830904245377,0.0784184858202934
368.0,0.998303472995758,0.0695950388908386,0.0932374224066734,0.139843180775642,0.102098673582077,0.132283434271812,0.998622059822083,0.0564461015164852,0.069789320230484,0.137205734848976,0.097934402525425,0.171129405498505,0.999744951725006,0.0645906776189804,0.0705763772130013,0.117042422294617,0.0922000855207443,0.128037706017494,1.00456655025482,0.116839796304703,0.10267723351717,0.11084096878767,0.102436408400536,0.0827266648411751,0.99732631444931,0.154036626219749,0.129040718078613,0.100445926189423,0.101569011807442,0.0861801505088806,1.000408411026,0.14615061879158,0.100504629313946,0.0890300422906876,0.0863364264369011,0.0783373564481735
369.0,0.999610960483551,0.0729065611958504,0.0920339524745941,0.14299276471138,0.100057691335678,0.134673446416855,1.00015890598297,0.0555791705846787,0.0662557706236839,0.134860083460808,0.0946378484368324,0.169049024581909,0.999765336513519,0.0629404634237289,0.0711119100451469,0.117474503815174,0.0936448574066162,0.127667739987373,1.00430071353912,0.118563912808895,0.105564028024673,0.110304415225983,0.100363582372665,0.0836505889892578,1.00046801567078,0.151248961687088,0.126053810119629,0.0989663600921631,0.0995943769812584,0.0858707502484322,0.999609231948853,0.14668133854866,0.100855261087418,0.0881645306944847,0.0862856581807137,0.0790435895323753
370.0,0.998158931732178,0.0753762125968933,0.0929487943649292,0.142843678593636,0.0999134331941605,0.135730773210526,1.00142121315002,0.0553784742951393,0.0630363523960114,0.132963493466377,0.091186486184597,0.167072415351868,1.00029110908508,0.0622430294752121,0.0724606066942215,0.118750207126141,0.0949356630444527,0.128091618418694,1.00365769863129,0.118880771100521,0.106720387935638,0.108967259526253,0.10166572034359,0.086101345717907,1.00173425674438,0.148639366030693,0.124447703361511,0.0978261604905128,0.0962293967604637,0.085568793118,1.0004768371582,0.147363543510437,0.101421751081944,0.0881850495934486,0.0872269496321678,0.0794004276394844
371.0,0.995182156562805,0.073620468378067,0.0956928431987762,0.138143852353096,0.101084232330322,0.134606748819351,1.00005662441254,0.0553085431456566,0.063251681625843,0.133178234100342,0.0897746309638023,0.166513651609421,1.00197649002075,0.0622228384017944,0.0725705176591873,0.120182916522026,0.0939637571573257,0.128792509436607,1.00329768657684,0.116158284246922,0.103173047304153,0.107063785195351,0.104335509240627,0.0862732157111168,0.998944044113159,0.147749349474907,0.125550702214241,0.0969820097088814,0.0939948335289955,0.0840568989515305,1.00177812576294,0.146123215556145,0.101572208106518,0.0874971076846123,0.0870845839381218,0.0786562860012054
372.0,0.996032774448395,0.0680264309048653,0.0921292528510094,0.137084022164345,0.0951928943395615,0.136522144079208,0.998913407325745,0.052078440785408,0.062774769961834,0.132178574800491,0.0881608352065086,0.165804177522659,1.00091147422791,0.058074027299881,0.071317195892334,0.118132151663303,0.0925368219614029,0.128771305084229,1.00051259994507,0.112400509417057,0.101328067481518,0.104706853628159,0.0973204597830772,0.0823216065764427,0.998633980751038,0.146762847900391,0.123393975198269,0.0947820991277695,0.0967433378100395,0.0814338624477386,1.00057649612427,0.143220886588097,0.0982101112604141,0.0858968570828438,0.0837885513901711,0.0762330889701843
373.0,0.99909919500351,0.0710932239890099,0.0936891958117485,0.141253337264061,0.0969610065221787,0.140460357069969,0.999757647514343,0.0508403293788433,0.0622394271194935,0.131809204816818,0.0874447077512741,0.166656032204628,1.00154566764832,0.0608098469674587,0.0726620405912399,0.118176490068436,0.0931688547134399,0.131269454956055,1.00115990638733,0.115470878779888,0.103459179401398,0.107153154909611,0.100526869297028,0.0847999453544617,0.999853134155273,0.145844399929047,0.123816452920437,0.0933508425951004,0.096023216843605,0.0818554759025574,1.00110745429993,0.144847646355629,0.099501371383667,0.0875226035714149,0.0861444845795631,0.0783893465995789
374.0,0.999973773956299,0.0746759325265884,0.0953196212649345,0.143711566925049,0.09989083558321,0.141008511185646,1.00047266483307,0.0504813939332962,0.0610230267047882,0.131807714700699,0.0851782634854317,0.166488066315651,1.00126016139984,0.0625623390078545,0.073507584631443,0.118378765881062,0.0937814265489578,0.13166119158268,1.00226271152496,0.11807981133461,0.104909166693687,0.107944041490555,0.104099184274673,0.0866658464074135,1.00042033195496,0.144091039896011,0.124322779476643,0.091001994907856,0.0929527208209038,0.0813461989164352,1.00175058841705,0.147176653146744,0.101540021598339,0.0878665596246719,0.0875759944319725,0.0797693803906441
375.0,0.996427416801453,0.0708354562520981,0.0918499827384949,0.139920979738235,0.0967508032917976,0.136026680469513,0.999226808547974,0.0494194850325584,0.0593718662858009,0.131682142615318,0.0812834724783897,0.163956344127655,0.998233377933502,0.0568294413387775,0.0710707828402519,0.11675664037466,0.0922404155135155,0.127331808209419,1.00073742866516,0.11405187100172,0.102202326059341,0.102477163076401,0.0978458076715469,0.0816977471113205,0.998836994171143,0.142019554972649,0.12253961712122,0.087413489818573,0.0911143273115158,0.0774622932076454,1.00065505504608,0.145969480276108,0.10017529129982,0.0837826505303383,0.082705557346344,0.0759071335196495
376.0,0.995514035224915,0.0722030997276306,0.0930415466427803,0.141418904066086,0.0977396294474602,0.138292089104652,0.998913764953613,0.0504725687205791,0.0613030716776848,0.131884232163429,0.0872831270098686,0.165698558092117,0.999777257442474,0.0588697046041489,0.0698507353663445,0.118258684873581,0.090385302901268,0.129316836595535,1.00142526626587,0.115233935415745,0.102493390440941,0.103085242211819,0.0975355803966522,0.0827668011188507,0.996966898441315,0.146260946989059,0.124148279428482,0.0905400067567825,0.0931844338774681,0.0808987319469452,1.00050139427185,0.144992023706436,0.102082766592503,0.0847666710615158,0.0845406427979469,0.0760796666145325
377.0,0.997810840606689,0.072214350104332,0.0935364067554474,0.143761679530144,0.0982824638485909,0.140082180500031,0.999453186988831,0.0523360781371593,0.0634844526648521,0.133152320981026,0.0899909883737564,0.167481571435928,1.0008020401001,0.061167161911726,0.0702084004878998,0.119746908545494,0.0901260823011398,0.131390005350113,1.00133204460144,0.115526713430882,0.103136472404003,0.103497579693794,0.0983322560787201,0.084026038646698,0.997753024101257,0.147671163082123,0.125742346048355,0.0940256044268608,0.0950232520699501,0.0832013860344887,1.00148606300354,0.145413637161255,0.103021651506424,0.0857668071985245,0.0874238461256027,0.0771724507212639
378.0,1.00040471553802,0.0699503645300865,0.0925195217132568,0.143957868218422,0.0969060212373734,0.138621747493744,1.00034022331238,0.0533237159252167,0.0634367391467094,0.134461462497711,0.0877853333950043,0.168062597513199,1.0006582736969,0.0605612024664879,0.0705423504114151,0.119708627462387,0.0898631289601326,0.130769222974777,1.0010712146759,0.112473003566265,0.102336265146732,0.101781085133553,0.0970885455608368,0.0825836658477783,0.999930739402771,0.145810171961784,0.125760018825531,0.0942719504237175,0.0950500667095184,0.0822278931736946,1.00166690349579,0.145357355475426,0.100925862789154,0.0838284716010094,0.0868384763598442,0.0769391357898712
379.0,0.999117374420166,0.0682714655995369,0.0922584906220436,0.141004145145416,0.0947822779417038,0.135342955589294,1.00083458423615,0.0520512014627457,0.0602293871343136,0.134060636162758,0.0865347161889076,0.168112426996231,1.00134801864624,0.0576236173510551,0.0686126574873924,0.118223913013935,0.0867451429367065,0.127862885594368,1.00294983386993,0.107094176113605,0.0996499359607697,0.0992972701787949,0.0930111780762672,0.0786046162247658,1.00001883506775,0.145477697253227,0.124392241239548,0.0906316041946411,0.0937312915921211,0.0802769288420677,0.998519837856293,0.142010286450386,0.0962484925985336,0.0786618739366531,0.0807516127824783,0.0744501724839211
380.0,0.999451696872711,0.0681659951806068,0.094404473900795,0.141839861869812,0.0973648652434349,0.138021558523178,1.00054132938385,0.0519696399569511,0.0613744519650936,0.134268194437027,0.0879942253232002,0.166212171316147,1.00048053264618,0.057961855083704,0.0677435994148254,0.119029328227043,0.0883227810263634,0.129461541771889,1.00167417526245,0.108369760215282,0.10121963173151,0.0991116166114807,0.0951359495520592,0.08076062053442,1.00022065639496,0.144726231694221,0.126201122999191,0.091575413942337,0.0937901437282562,0.0802534222602844,0.996656179428101,0.142666101455688,0.0984088182449341,0.0802477970719337,0.0808034241199493,0.0743478015065193
381.0,1.00017130374908,0.0698869898915291,0.095496654510498,0.144786030054092,0.100055024027824,0.141843810677528,1.00019299983978,0.0522003583610058,0.0631361231207848,0.136038064956665,0.0897500365972519,0.16742829978466,1.0001859664917,0.0609915442764759,0.0692277997732162,0.120607987046242,0.0901652947068214,0.131810739636421,1.0011031627655,0.111553475260735,0.103140309453011,0.100688382983208,0.0989754125475883,0.0834964886307716,1.00014936923981,0.14504262804985,0.128054395318031,0.0930323973298073,0.0951832085847855,0.0811458379030228,0.996684372425079,0.143811464309692,0.101362131536007,0.0829738527536392,0.084015280008316,0.0759098008275032
382.0,1.00013017654419,0.0712011605501175,0.0938977301120758,0.146662935614586,0.0993498638272285,0.142830774188042,1.00013840198517,0.052284087985754,0.0631915181875229,0.138369992375374,0.0904797315597534,0.171871662139893,1.00116419792175,0.0631947666406631,0.0715731382369995,0.12134463340044,0.0894655585289001,0.132022842764854,1.00253140926361,0.112203188240528,0.102684609591961,0.101560205221176,0.100012101233006,0.0825396552681923,0.999909639358521,0.146543979644775,0.12810318171978,0.0926289632916451,0.0968695282936096,0.081442192196846,0.998266756534576,0.143121063709259,0.100561320781708,0.0826685577630997,0.0861182510852814,0.0766173452138901
383.0,0.999524831771851,0.0659601762890816,0.0914019867777824,0.143546104431152,0.0949504524469376,0.140499651432037,0.999915480613709,0.0533487908542156,0.0635259822010994,0.13764950633049,0.0915386006236076,0.171213150024414,1.00116097927094,0.0576192960143089,0.0695245191454887,0.120399683713913,0.0879741460084915,0.130364865064621,1.00168871879578,0.108832150697708,0.100662112236023,0.0968437194824219,0.0960273444652557,0.077866867184639,1.00086629390717,0.146872103214264,0.12780886888504,0.0930890813469887,0.0969879627227783,0.0796188116073608,1.00080108642578,0.142072916030884,0.0962395071983337,0.0801402181386948,0.0837133303284645,0.072031743824482
384.0,1.00004088878632,0.0669372528791428,0.0913180485367775,0.143342971801758,0.0939330384135246,0.140112325549126,0.999934434890747,0.0529829636216164,0.063446432352066,0.136424854397774,0.0892826095223427,0.170411616563797,1.00207018852234,0.0560715943574905,0.0680920109152794,0.12130156904459,0.0874323844909668,0.131301581859589,1.00141203403473,0.107886925339699,0.0998325124382973,0.0960242673754692,0.094801664352417,0.0783412009477615,1.00056886672974,0.145635321736336,0.128072008490562,0.0913523137569427,0.0961088314652443,0.0790742710232735,1.00007939338684,0.140500843524933,0.0967541113495827,0.0787736922502518,0.0822873339056969,0.0711015537381172
385.0,1.00036180019379,0.0689553245902061,0.0917675346136093,0.143746688961983,0.0949453562498093,0.140675351023674,1.00057673454285,0.0517934449017048,0.0635286122560501,0.136400446295738,0.0876182466745377,0.170567825436592,1.00204253196716,0.056835874915123,0.0675982907414436,0.121518075466156,0.0878019854426384,0.132834479212761,1.00200295448303,0.107475362718105,0.100101232528687,0.096414215862751,0.094751849770546,0.079279437661171,0.999906361103058,0.145229175686836,0.128777340054512,0.0894031152129173,0.0948061719536781,0.0798937231302261,0.999236106872559,0.139201074838638,0.0987106040120125,0.0788245722651482,0.0817151367664337,0.0713764429092407
386.0,0.999320030212402,0.0657390356063843,0.0908928886055946,0.142100870609283,0.0952236130833626,0.140428096055984,1.00164330005646,0.0513227544724941,0.0644401684403419,0.13821217417717,0.0902849137783051,0.17171311378479,0.999825477600098,0.0560419000685215,0.0675053671002388,0.119357340037823,0.0885264351963997,0.132523253560066,1.00261175632477,0.105319201946259,0.10073946416378,0.0942488610744476,0.0932663604617119,0.075828067958355,1.00026619434357,0.147329017519951,0.129398971796036,0.0897638648748398,0.094178669154644,0.081003226339817,1.00138604640961,0.138973608613014,0.097824715077877,0.0792270824313164,0.0810072273015976,0.0694768875837326
387.0,0.999691009521484,0.0672591254115105,0.0935411974787712,0.146420672535896,0.0974345803260803,0.142528310418129,1.00096035003662,0.0534978210926056,0.0663736909627914,0.139826729893684,0.0927442237734795,0.17425125837326,1.00012505054474,0.0577394738793373,0.0697714388370514,0.123437628149986,0.0898509174585342,0.133769869804382,1.00071966648102,0.107832804322243,0.102745555341244,0.0959482565522194,0.0953008309006691,0.0784597173333168,1.00138306617737,0.148076608777046,0.129391327500343,0.091839388012886,0.0976777821779251,0.0811988860368729,1.00116157531738,0.140197649598122,0.100621424615383,0.0781043618917465,0.0829219222068787,0.0720561742782593
388.0,0.9998699426651,0.0675748661160469,0.0936188474297524,0.148586168885231,0.0966425165534019,0.142486602067947,0.999426305294037,0.0529759414494038,0.0657944679260254,0.140087932348251,0.0924791544675827,0.174752727150917,1.00063705444336,0.0572533719241619,0.0695915296673775,0.123747944831848,0.0894132629036903,0.135159701108932,0.999366819858551,0.107514292001724,0.102115757763386,0.0960237979888916,0.0948930904269218,0.0790486037731171,1.0007152557373,0.14752085506916,0.128770262002945,0.0919124633073807,0.0974146351218224,0.080335445702076,1.00111544132233,0.140073880553246,0.100901022553444,0.0776756629347801,0.0824496299028397,0.072156198322773
389.0,0.999762952327728,0.0664594694972038,0.0919522121548653,0.147718861699104,0.0938876941800117,0.141284540295601,0.998958826065063,0.0508605353534222,0.0634375661611557,0.13977874815464,0.0904353335499763,0.173697516322136,1.0006228685379,0.0553296282887459,0.0676175355911255,0.12146820127964,0.0882959291338921,0.135737076401711,0.999723315238953,0.105450995266438,0.100394994020462,0.0939973667263985,0.0927656143903732,0.0768755674362183,0.999031126499176,0.146045178174973,0.128149792551994,0.0900820344686508,0.0938973724842072,0.0795687213540077,1.00148987770081,0.13898965716362,0.0991856455802917,0.0776280611753464,0.0802580937743187,0.0700723379850388
390.0,1.00013113021851,0.0674889832735062,0.0936896875500679,0.148024618625641,0.0940984934568405,0.143264964222908,1.00150012969971,0.0520736500620842,0.0627579689025879,0.140687853097916,0.0896989703178406,0.174004599452019,1.0005499124527,0.0561551153659821,0.0680587291717529,0.124754168093204,0.0895763412117958,0.135195329785347,1.00128555297852,0.107933379709721,0.102385513484478,0.09291972219944,0.0939302667975426,0.0764364451169968,0.999154031276703,0.144274666905403,0.128337770700455,0.0889907628297806,0.0931640937924385,0.0805038064718246,1.00099515914917,0.139363646507263,0.100295022130013,0.0762079060077667,0.080679789185524,0.0708840787410736
391.0,0.997789919376373,0.0680182129144669,0.0947075337171555,0.148892417550087,0.0962064564228058,0.145112529397011,1.00225639343262,0.0505183152854443,0.0623442344367504,0.140238881111145,0.0895147249102592,0.173258289694786,1.00027859210968,0.0571418069303036,0.0696087405085564,0.125952154397964,0.0906800255179405,0.13615857064724,1.00094497203827,0.107535973191261,0.104040935635567,0.0925411060452461,0.0958483293652534,0.077582374215126,0.999709248542786,0.143171012401581,0.127364531159401,0.0875201970338821,0.0922374799847603,0.0794666931033134,1.00150191783905,0.140106305480003,0.100594885647297,0.0769554898142815,0.081813782453537,0.0723250210285187
392.0,0.997449278831482,0.0664823278784752,0.0933029055595398,0.149717941880226,0.0969599634408951,0.145521149039268,1.00158441066742,0.0497821420431137,0.0627948790788651,0.14016304910183,0.0897153839468956,0.173816010355949,1.00034320354462,0.0563626922667027,0.0694211572408676,0.125480502843857,0.0895652547478676,0.136522263288498,1.00096821784973,0.106250889599323,0.103598468005657,0.0914253145456314,0.0948290377855301,0.0769354254007339,0.999714016914368,0.143226251006126,0.128142476081848,0.087350532412529,0.0931314677000046,0.0790634751319885,1.0012491941452,0.139077246189117,0.100079216063023,0.0767784491181374,0.0813682228326797,0.0713298097252846
393.0,1.00007975101471,0.0639172419905663,0.0908672660589218,0.15062540769577,0.0955350175499916,0.145074293017387,1.00041735172272,0.0512528866529465,0.0638736933469772,0.14132496714592,0.0899381339550018,0.175897628068924,1.00052583217621,0.0544010512530804,0.0674635246396065,0.124818913638592,0.0871822386980057,0.135794162750244,1.00209486484528,0.105755090713501,0.101822778582573,0.0897837281227112,0.0912963151931763,0.0740819275379181,0.999291658401489,0.143947720527649,0.131026357412338,0.0886184275150299,0.0955258533358574,0.0801560133695602,0.999851047992706,0.136804938316345,0.0997022911906242,0.0748621821403503,0.0794099941849709,0.0683124884963036
394.0,0.998359203338623,0.0656913742423058,0.09371667355299,0.153303429484367,0.0956841856241226,0.147139459848404,0.999200284481049,0.0503192059695721,0.0634620562195778,0.142179161310196,0.0893704444169998,0.174948900938034,0.999000012874603,0.0560789369046688,0.0688962861895561,0.125317752361298,0.0895757898688316,0.137398481369019,1.00107967853546,0.104906469583511,0.103284105658531,0.0910798460245132,0.0930037274956703,0.0743527486920357,1.00048363208771,0.143247932195663,0.130940243601799,0.0883714780211449,0.0940002202987671,0.0791217461228371,1.00011670589447,0.138789623975754,0.101375266909599,0.0758721604943275,0.0801188349723816,0.0699370577931404
395.0,0.998046636581421,0.0664012506604195,0.0948951840400696,0.153515428304672,0.0959319770336151,0.148892894387245,0.998474717140198,0.0501245781779289,0.0641062036156654,0.143038764595985,0.0891087278723717,0.175592347979546,0.999323129653931,0.0567959845066071,0.0698378756642342,0.126307353377342,0.0910881385207176,0.138739690184593,1.00035178661346,0.105143591761589,0.10418289154768,0.0921946614980698,0.0942400917410851,0.0759694948792458,1.00024819374084,0.144273415207863,0.131236687302589,0.0872599557042122,0.093269445002079,0.0783512443304062,1.00018346309662,0.139007717370987,0.101873941719532,0.076336994767189,0.0806777104735374,0.0699474588036537
396.0,0.999239027500153,0.0660309493541718,0.0948563441634178,0.153419971466064,0.0964106470346451,0.149607181549072,0.998838186264038,0.0500948093831539,0.0649680495262146,0.144018843770027,0.0897183567285538,0.176335766911507,1.00034832954407,0.0561898276209831,0.0704855248332024,0.127402052283287,0.0908524543046951,0.139554142951965,1.00027441978455,0.105310127139091,0.103649973869324,0.0919139981269836,0.0942974835634232,0.0772193223237991,1.00000739097595,0.145027786493301,0.131407111883163,0.0865667164325714,0.0940304398536682,0.0787065178155899,0.999450504779816,0.138024032115936,0.101610220968723,0.0759114623069763,0.0807041749358177,0.0688885599374771
397.0,1.00019133090973,0.06594318151474,0.0956316739320755,0.155649229884148,0.0972952246665955,0.149450540542603,1.00022506713867,0.0492794625461102,0.0647911131381989,0.145059794187546,0.0910015031695366,0.17527748644352,1.00017511844635,0.0552655942738056,0.0715806856751442,0.128269881010056,0.089888796210289,0.140187472105026,1.00050950050354,0.104077197611332,0.102195248007774,0.0901990085840225,0.0938553437590599,0.0768369436264038,1.00129377841949,0.143333896994591,0.130473420023918,0.0872193798422813,0.0953037664294243,0.0799395143985748,0.998196065425873,0.137852653861046,0.101761817932129,0.0751817598938942,0.080467589199543,0.0687941685318947
398.0,0.998914241790771,0.0658441781997681,0.0954924747347832,0.155692100524902,0.0970215275883675,0.149216398596764,1.00001668930054,0.0499610044062138,0.0651299655437469,0.145409196615219,0.0902982130646706,0.177154332399368,1.00048327445984,0.0547519624233246,0.070644848048687,0.128464698791504,0.0904346704483032,0.140339523553848,1.00058150291443,0.102502599358559,0.101809330284595,0.0889102295041084,0.0925603806972504,0.0754285305738449,0.999756395816803,0.143144503235817,0.1302869617939,0.0875784009695053,0.0945475473999977,0.0791039690375328,0.998720765113831,0.137380763888359,0.101367354393005,0.0742821618914604,0.0795666053891182,0.0686044916510582
399.0,0.998088836669922,0.0660894885659218,0.0965718999505043,0.157135024666786,0.0973261892795563,0.150707438588142,0.999895632266998,0.0511361323297024,0.0657138302922249,0.145945712924004,0.0902958735823631,0.178298979997635,1.00006353855133,0.0555460974574089,0.0707437172532082,0.129595443606377,0.0919309929013252,0.141624435782433,1.00053381919861,0.1035997569561,0.103594318032265,0.0895341485738754,0.0925251916050911,0.0754411146044731,0.999216616153717,0.143680319190025,0.131289049983025,0.0881079137325287,0.0942006856203079,0.079100213944912,0.999067962169647,0.137707680463791,0.102315224707127,0.074361652135849,0.0801865831017494,0.0692450627684593
